Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-BIAHPV1P-21UK001165,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1535115&_xt=AER&_xf=pdf""> AER </a>",2021-06-03 00:00:00,Veterinarian,United Kingdom,MALE,Cat,Crossbred Feline/cat,"CLINDAMYCIN 75 mg tablety, Clindamycin 75mg, Clindamycin, 75mg, Tableta, Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)",Localised hair loss,1,1,
GBR-BIAHPV1P-21UK001178,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1536434&_xt=AER&_xf=pdf""> AER </a>",2021-06-07 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Whippet,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Haemorrhagic diarrhoea,1,1,
GBR-BIAHPV1P-21UK001192,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1539321&_xt=AER&_xf=pdf""> AER </a>",2021-06-14 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Metacam 1.5 mg/ml - Oral suspension (dogs), Previcox 57 mg - Chewable tablet","Elevated alanine aminotransferase (ALT), Heart murmur",1,1,
GBR-BIAHPV1P-21UK001204,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1539326&_xt=AER&_xf=pdf""> AER </a>",2021-06-14 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Metacam 1.5 mg/ml - Oral suspension (dogs), NexGard Spectra 75 mg + 15 mg - Chewable tablet, Simparica 10 mg - Chewable tablet, Simparica 120 mg - Chewable tablet, Simparica 20 mg - Chewable tablet, Simparica 40 mg - Chewable tablet, Simparica 5 mg - Chewable tablet, Simparica 80 mg - Chewable tablet","Depression, Distress, Pruritus",1,1,
GBR-BIAHPV1P-21UK001227,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1539334&_xt=AER&_xf=pdf""> AER </a>",2021-06-14 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Rottweiler,Metacam 1.5 mg/ml - Oral suspension (dogs),"Diarrhoea, Vomiting",1,1,
GBR-BIAHPV1P-21UK001228,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1539905&_xt=AER&_xf=pdf""> AER </a>",2021-06-15 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Epirepress 100 mg, comprimidos para cães, Epirepress 15 mg, comprimidos para cães, Luminal vet, 100 mg tablets for dogs, Luminaletten vet, 15 mg tablets for dogs, Metacam 1.5 mg/ml - Oral suspension (dogs)","Cough, Skin disorders NOS",1,1,
GBR-BIAHPV1P-21UK001234,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1539977&_xt=AER&_xf=pdf""> AER </a>",2021-06-16 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Pug,Metacam 1.5 mg/ml - Oral suspension (dogs),Seizure NOS,1,1,
GBR-BIAHPV1P-21UK001272,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1542645&_xt=AER&_xf=pdf""> AER </a>",2021-06-22 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Schnauzer - Miniature,Metacam 1.5 mg/ml - Oral suspension (dogs),Diarrhoea,1,1,
GBR-BIAHPV1P-21UK001304,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1552862&_xt=AER&_xf=pdf""> AER </a>",2021-07-20 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-21UK001315,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1545937&_xt=AER&_xf=pdf""> AER </a>",2021-07-01 00:00:00,Veterinarian,United Kingdom,MALE,Horse,Horse (other),"Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Injection site lump, Injection site pain",1,1,
GBR-BIAHPV1P-21UK001329,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1558670&_xt=AER&_xf=pdf""> AER </a>",2021-08-05 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Cocker English,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Diarrhoea, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), Hypercalcaemia, Hypochloraemia, Hypokalaemia, Hyponatremia, Lethargy (see also Central nervous system depression in Neurological), Not eating, Phlebitis, Pyrexia, Renal disorder NOS, Vomiting, Weight loss",1,1,
GBR-BIAHPV1P-21UK001332,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1547414&_xt=AER&_xf=pdf""> AER </a>",2021-07-05 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Springer English,"DOMITOR 1 mg/ml raztopina za injiciranje za pse in mačke, DOMITOR 1 mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, DOMITOR 1 mg/ml, soluție injectabilă pentru câini și pisici, DOMITOR, 1mg/ml, Injekční roztok, DOMITOR, SOLUTION INJECTABLE, Domitor, Domitor 1 mg/1 ml, roztwór do wstrzykiwań dla psów i kotów, Domitor 1 mg/mL, Domitor 1 mg/ml - Injektionslösung für Hunde und Katzen, Domitor 1 mg/ml Oplossing voor injectie, Domitor 1 mg/ml Solution injectable, Domitor 1 mg/ml injekčný roztok, Domitor 1 mg/ml oldatos injekció kutyáknak és macskáknak A.U.V., Domitor 1 mg/ml solution for injection, Domitor 1 mg/ml soluzione iniettabile per cani e gatti, Domitor Vet 1 mg/ml injekcinis tirpalas, Domitor Vet 1 mg/ml šķīdums injekcijām, Domitor Vet, 1 mg/ml süstelahus, Domitor Vet. 1 mg/ml injektionsvæske, opløsning, Domitor vet 1 mg/ml injektioneste, liuos, Domitor vet. 1 mg/ml Injektionsvätska, lösning, Domitor vet. 1 mg/ml injeksjonsvæske, oppløsning til hund og katt, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Prevomax 10 mg/ml - Solution for injection, Домитор Вет 1 mg/ml инжекционен разтвор за кучета и котки","Decreased appetite, Decreased urine concentration, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated total bilirubin, Hypercortisolaemia, Inappropriate urination, Proteinuria, Quiet, Renal disorder NOS",1,1,
GBR-BIAHPV1P-21UK001333,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1547415&_xt=AER&_xf=pdf""> AER </a>",2021-07-05 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Shepherd Dog - German,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Decreased drinking, Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), Enlarged kidney(s), Hyperkalaemia, Hypocortisolaemia, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Polydipsia, Polyuria, Weight loss",1,1,
GBR-BIAHPV1P-21UK001335,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1552658&_xt=AER&_xf=pdf""> AER </a>",2021-07-20 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Alfaxan Multidose 10 mg/ml solution for injection for dogs, cats and pet rabbits, Domitor 1 mg/ml solution for injection, Domitor 1 mg/ml soluzione iniettabile per cani e gatti, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Loxicom 0.5 mg/ml  - Oral suspension (cats), Loxicom 0.5 mg/ml  - Oral suspension (dogs), Loxicom 1 mg  - Chewable tablet (dogs), Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 2.5 mg  - Chewable tablet (dogs), Loxicom 20 mg/ml - Solution for injection (cattle, pigs, horses), Loxicom 5 mg/ml  - Solution for injection (cats, dogs), Loxicom 50 mg/g  - Oral paste (horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Decreased urine concentration, Dehydration, Diarrhoea, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated protein:creatinine ratio, Glucosuria, Hyperalbuminaemia, Hyperproteinaemia, Hypophosphataemia, Off food, Polydipsia, Polyuria, Proteinuria, Quiet, Vomiting",1,1,
GBR-BIAHPV1P-21UK001339,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1545947&_xt=AER&_xf=pdf""> AER </a>",2021-07-01 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Pointer - English Pointer,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Diarrhoea, Quiet, Vomiting",1,1,
GBR-BIAHPV1P-21UK001371,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1547684&_xt=AER&_xf=pdf""> AER </a>",2021-07-06 00:00:00,Animal owner,United Kingdom,UNKNOWN,Dog,Retriever - Golden,Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-21UK001391,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1558945&_xt=AER&_xf=pdf""> AER </a>",2021-08-06 00:00:00,Veterinarian,United Kingdom (Northern Ireland),MALE,Dog,Terrier - Jack Russell,"Apoquel 5.4 mg - Film-coated tablet, Metacam 1.5 mg/ml - Oral suspension (dogs), Previcox 57 mg - Chewable tablet","Abnormal ultrasound finding, Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated bile acids, Elevated serum alkaline phosphatase (ALP), High pancreatic-specific lipase, Lethargy (see also Central nervous system depression in Neurological), Liver disorder NOS, Lymphopenia, Pancreatitis NOS",1,1,
GBR-BIAHPV1P-21UK001419,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1560327&_xt=AER&_xf=pdf""> AER </a>",2021-08-12 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Maine Coon,"Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Chronic (broncho)pneumonia/pleuropneumonia, Death by euthanasia, Hiding, Hydrothorax, Inappetence, Respiratory distress, Wheezing",2,2,2
GBR-BIAHPV1P-21UK001517,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1555617&_xt=AER&_xf=pdf""> AER </a>",2021-07-28 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Cat,Cat (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)",Elevated blood urea nitrogen (BUN),1,1,
GBR-BIAHPV1P-21UK001520,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1555619&_xt=AER&_xf=pdf""> AER </a>",2021-07-28 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Shih Tzu,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-21UK001525,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1573021&_xt=AER&_xf=pdf""> AER </a>",2021-09-16 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Shih Tzu,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Anaphylaxis, Collapse NOS (see also Cardio-vascular and Neurological disorders), Injection site pain, Pale mucous membrane, Seizure NOS, Vocalisation",1,1,
GBR-BIAHPV1P-21UK001526,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1556502&_xt=AER&_xf=pdf""> AER </a>",2021-07-30 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Shih Tzu,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Depression, Lip licking, Nasal discharge, Regurgitation, Respiratory sound, Retching, Sneezing, Wheezing",1,1,
GBR-BIAHPV1P-21UK001528,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1556049&_xt=AER&_xf=pdf""> AER </a>",2021-07-29 00:00:00,Animal owner,United Kingdom,MALE,Dog,Retriever - Labrador,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Death by euthanasia, Haemorrhage NOS, Haemorrhagic diarrhoea, Poor peripheral circulation",1,1,1
GBR-BIAHPV1P-21UK001536,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1556506&_xt=AER&_xf=pdf""> AER </a>",2021-07-30 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Collie - Border,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Ataxia, Monocytosis",1,1,
GBR-BIAHPV1P-21UK001574,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1558049&_xt=AER&_xf=pdf""> AER </a>",2021-08-04 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - King Charles Cavalier,Metacam 1.5 mg/ml - Oral suspension (dogs),"Diarrhoea, Vomiting",1,1,
GBR-BIAHPV1P-21UK001576,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1561945&_xt=AER&_xf=pdf""> AER </a>",2021-08-17 00:00:00,Other health care professional,United Kingdom,MALE,Cat,Cat (other),"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Collapse NOS (see also Cardio-vascular and Neurological disorders), Death by euthanasia, Vocalisation, Vomiting",1,1,1
GBR-BIAHPV1P-21UK001599,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1559447&_xt=AER&_xf=pdf""> AER </a>",2021-08-09 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Chow Chow,Metacam 1.5 mg/ml - Oral suspension (dogs),"Blood in vomit, Gastric ulcer, Hernia NOS, Inappetence, Ligament rupture, Peritonitis, Vomiting",1,1,
GBR-BIAHPV1P-21UK001600,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1559448&_xt=AER&_xf=pdf""> AER </a>",2021-08-09 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Chow Chow,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Tramadog 50 mg tablet for dogs","Blood in vomit, Gastric ulcer, Hernia NOS, Inappetence, Peritonitis, Vomiting",1,1,
GBR-BIAHPV1P-21UK001614,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1561077&_xt=AER&_xf=pdf""> AER </a>",2021-08-16 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Weimaraner,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Lameness, Vomiting",1,1,
GBR-BIAHPV1P-21UK001615,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1563949&_xt=AER&_xf=pdf""> AER </a>",2021-08-24 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - West Highland White,"Loxicom 1.5 mg/ml  - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs)","Erythema (for urticaria see Immune SOC), Heart murmur, Ligament rupture, Miliary dermatitis",1,1,
