Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
CAN-BIAHPV1P-24CA002502,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000416050&_xt=AER&_xf=pdf""> AER </a>",2024-08-22 00:00:00,Veterinarian,Canada,MALE,Dog,"Poodle - Standard, Setter - Irish Red","Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Blood in faeces, Diarrhoea, Fever, Lethargy (see also Central nervous system depression in Neurological)",1,1,
CAN-BIAHPV1P-24CA002508,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000413533&_xt=AER&_xf=pdf""> AER </a>",2024-08-20 00:00:00,Veterinarian,Canada,MALE,Dog,"Dachshund (unspecified), Dog (unknown)","Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Diarrhoea, Vomiting",1,1,
CAN-BIAHPV1P-24CA002516,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000416104&_xt=AER&_xf=pdf""> AER </a>",2024-08-22 00:00:00,Veterinarian,Canada,FEMALE,Cat,Domestic Shorthair,Metacam 0.5 mg/ml - Oral suspension (dogs),Vomiting,1,1,
CAN-BIAHPV1P-24CA002532,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000414511&_xt=AER&_xf=pdf""> AER </a>",2024-08-20 00:00:00,Veterinarian,Canada,FEMALE,Dog,Poodle - Standard,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)",Vomiting bile,1,1,
CAN-BIAHPV1P-24CA002541,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000434367&_xt=AER&_xf=pdf""> AER </a>",2024-09-25 00:00:00,Veterinarian,Canada,MALE,Dog,Newfoundland,"ALFAXAN 10 mg/ml solution for injection for dogs and cats, Atipam 5.0 mg/ml solution for injection for Cats and Dogs - atipamezole hydrochloride, Atipam, 5.0 mg/ml, solution for injection for cats and dogs, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Diarrhoea, Drooling, Dry mucous membrane, Lethargy (see also Central nervous system depression in Neurological), Lymphopenia, Monocytosis, Not eating, Tense abdomen, Vomiting",1,1,
CAN-BIAHPV1P-24CA002547,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000417684&_xt=AER&_xf=pdf""> AER </a>",2024-08-27 00:00:00,Veterinarian,Canada,FEMALE,Dog,Newfoundland,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Anorexia, Decreased haemoglobin, Diarrhoea, Elevated creatinine, Elevated globulins, Haematuria, Hyperphosphataemia, Hyperproteinaemia, Hypochloraemia, Lethargy (see also Central nervous system depression in Neurological), Leucocytosis NOS, Monocytopenia, Monocytosis, Neutrophilia, Panting, Proteinuria, Pyuria, Quiet, Vomiting",1,1,
CAN-BIAHPV1P-24CA002555,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000416070&_xt=AER&_xf=pdf""> AER </a>",2024-08-22 00:00:00,Veterinarian,Canada,MALE,Dog,Shih Tzu,"Clomicalm 20 mg - Tablet, Clomicalm 5 mg - Tablet, Clomicalm 80 mg - Tablet, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), NexGard Spectra 18.75 mg + 3.75 mg - Chewable tablet","Inappetence, Lethargy (see also Central nervous system depression in Neurological), Nausea, Quiet",1,1,
CAN-BIAHPV1P-24CA002557,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000416969&_xt=AER&_xf=pdf""> AER </a>",2024-08-23 00:00:00,Veterinarian,Canada,UNKNOWN,Dog,Terrier - Yorkshire,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)",Stomach upset,1,1,
CAN-BIAHPV1P-24CA002565,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000425281&_xt=AER&_xf=pdf""> AER </a>",2024-09-10 00:00:00,Veterinarian,Canada,MALE,Dog,Hound (unspecified),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Decreased appetite, Depression, Diarrhoea, Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), Haemoconcentration, Leucopenia NOS, Low thyroxine (T4), Monocytosis, Nasal discharge, Neutropenia, Tachycardia, Vomiting",1,1,
CAN-BIAHPV1P-24CA002596,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000417758&_xt=AER&_xf=pdf""> AER </a>",2024-08-27 00:00:00,Veterinarian,Canada,MALE,Dog,Retriever - Golden,Metacam 2.5 mg - Chewable tablet (dogs),"Epididymitis, Fever, Orchitis, Vomiting",1,1,
CAN-BIAHPV1P-24CA002602,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000424354&_xt=AER&_xf=pdf""> AER </a>",2024-09-06 00:00:00,Veterinarian,Canada,FEMALE,Dog,Terrier - Bull,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Anorexia, Blood in vomit, Bloody diarrhoea, Dehydration, Elevated blood urea nitrogen (BUN), Elevated globulins, Elevated serum alkaline phosphatase (ALP), Elevated symmetrical dimethylarginine (SDMA), Elevated total bilirubin, Hypoalbuminaemia, Hypocalcaemia, Hypochloraemia, Increased packed cell volume (PCV), Lethargy (see also Central nervous system depression in Neurological), Monocytosis, Quiet, Regurgitation, Restlessness, Tense abdomen, Vomiting, Weight loss",1,1,
CAN-BIAHPV1P-24CA002643,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000420793&_xt=AER&_xf=pdf""> AER </a>",2024-08-30 00:00:00,Veterinarian,Canada,MALE,Cat,Bengal,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Dehydration, Diarrhoea, Heart murmur, Injection site mucopurulent discharge, Injection site scab, Injection site thickening, Limping, Skin ulcer",1,1,
CAN-BIAHPV1P-24CA002670,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000424302&_xt=AER&_xf=pdf""> AER </a>",2024-09-06 00:00:00,Veterinarian,Canada,FEMALE,Dog,Dog (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), NexGard 68 mg - Chewable tablet, Rheumocam 0.5 mg/ml - Oral suspension (cats), Rheumocam 1 mg - Chewable tablet (dogs), Rheumocam 1.5 mg/ml - Oral suspension, Rheumocam 15 mg/ml - Oral suspension (horses), Rheumocam 2 mg/ml - Solution for injection, Rheumocam 2.5 mg - Chewable tablet (dogs), Rheumocam 20 mg/ml - Solution for injection (cattle, pigs, horses), Rheumocam 330 mg - granules in sachet, Rheumocam 5 mg/ml  - Solution for injection (cats, dogs), Rheumocam 5 mg/ml - Solution for injection (cattle, pigs)","Anorexia, Bloody diarrhoea, Dehydration, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
CAN-BIAHPV1P-24CA002678,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000429089&_xt=AER&_xf=pdf""> AER </a>",2024-09-16 00:00:00,Veterinarian,Canada,FEMALE,Dog,Retriever - Golden,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Dry mucous membrane, Hypoalbuminaemia, Hypotension, Inappetence, Intestinal perforation, Lethargy (see also Central nervous system depression in Neurological), Liver nodules, Lymphopenia, Pale mucous membrane, Peritonitis, Tachycardia, Vomiting",1,1,
CAN-BIAHPV1P-24CA002703,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000423678&_xt=AER&_xf=pdf""> AER </a>",2024-09-05 00:00:00,Veterinarian,Canada,MALE,Cat,Domestic Mediumhair,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Anorexia,1,1,
CAN-BIAHPV1P-24CA002746,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000428999&_xt=AER&_xf=pdf""> AER </a>",2024-09-16 00:00:00,Veterinarian,Canada,MALE,Dog,"Dog (unknown), Shepherd Dog - German","Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Revertor 5 mg/ml Solution for Injection for Dogs and Cats","Bloody diarrhoea, Dehydration, Haematochezia, Hypoalbuminaemia, Hypoproteinaemia, Loose stool, Lying down, Moist dermatitis, Not eating, Stress leukogram, Vomiting, Weight loss",1,1,
CAN-BIAHPV1P-24CA002754,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000426743&_xt=AER&_xf=pdf""> AER </a>",2024-09-11 00:00:00,Veterinarian,Canada,FEMALE,Dog,"Mountain Dog - Bernese, Poodle - Standard","Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Abdominal pain, Abscess NOS, Decreased bowel movements, Difficulty going up/down stairs, Elevated serum alkaline phosphatase (ALP), Fever, Hypochloraemia, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Leucocytosis NOS, Lymphopenia, Monocytosis, Neutrophilia, Peritoneal fluid, abnormal NOS, Skin warmth, Suppurative peritonitis, Tachycardia, Tachypnoea",1,1,
CAN-BIAHPV1P-24CA002766,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000426047&_xt=AER&_xf=pdf""> AER </a>",2024-09-10 00:00:00,Veterinarian,Canada,FEMALE,Dog,Schnauzer - Miniature,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Acute renal failure, Bilirubinuria, Decreased appetite, Elevated globulins, Elevated pancreatic enzymes, Elevated renal parameters, Elevated serum alkaline phosphatase (ALP), Elevated symmetrical dimethylarginine (SDMA), Groaning, Heavy breathing, Hyperphosphataemia, Hypoalbuminaemia, Leucocytosis NOS, Monocytosis, Neutrophilia, Pancreatitis NOS, Proteinuria, Vomiting",1,1,
CAN-BIAHPV1P-24CA002770,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000425998&_xt=AER&_xf=pdf""> AER </a>",2024-09-10 00:00:00,Veterinarian,Canada,MALE,Dog,Havanese,"Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (dogs), RABISIN SUSPENSION INJECTABLE, RABISIN injekčná suspenzia pre psy, mačky, fretky, hovädzí dobytok, kone a ovce, RABISIN suspenzija za injiciranje, RABISIN vet, injeksjonsvæske, suspensjon Vaksine mot rabies til dyr (inaktivert), RABISIN, Injekční suspenze, RABISIN, injekcinė suspensija, RABISIN, sospensione iniettabile per cani, gatti, equini, bovini, ovini, RABISIN, suspensie injectabilă, RABISIN, ενέσιμο εναιώρημα, RABISIN, ≥ 2,09 log10 OD50 i ≥ 1 I.J., suspenzija za injekciju za pse, mačke, pitome vretice, konje, govedo i ovce, Rabisin, Rabisin  Suspensie voor injectie, Rabisin Glikoproteiny wirusa wścieklizny nie mniej niż 1IU Zawiesina do wstrzykiwań, Rabisin Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin Vet. injektionsvæske, suspension, Rabisin suspensija injekcijām liellopiem, zirgiem, aitām, suņiem, kaķiem un mājas seskiem, Rabisin suspension injectable, Rabisin suspensão injectável, Rabisin vakcina A.U.V., Rabisin vet injektioneste, suspensio, Rabisin vet.  Injektionsvätska, suspension, Rabisin, Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin, suspensie voor injectie voor hond, kat en rund, Rabisin, süstesuspensioon, РАБИЗИН",Facial swelling (see also Skin),1,1,
CAN-BIAHPV1P-24CA002820,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000428165&_xt=AER&_xf=pdf""> AER </a>",2024-09-13 00:00:00,Veterinarian,Canada,MALE,Dog,"Dog (unknown), Pit Bull","Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Blood in vomit, Diarrhoea, Vomiting",1,1,
CAN-BIAHPV1P-24CA002825,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000429038&_xt=AER&_xf=pdf""> AER </a>",2024-09-16 00:00:00,Veterinarian,Canada,MALE,Dog,Shih Tzu,"Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Abdominal pain, Adipsia, Decreased appetite, Dehydration, Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), Elevated total bilirubin, Glucosuria, Haematuria, High pancreatic-specific lipase, Hyperglycaemia, Hypertension, Increased urine concentration, Lethargy (see also Central nervous system depression in Neurological), Low platelet count, Pale mucous membrane, Platelet disorder NOS, Prolonged capillary refill time, Proteinuria, Shivering, Urine abnormalities NOS, Vomiting",1,1,
CAN-BIAHPV1P-24CA002855,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000429087&_xt=AER&_xf=pdf""> AER </a>",2024-09-16 00:00:00,Veterinarian,Canada,MALE,Cat,Domestic Shorthair,Metacam 0.5 mg/ml - Oral suspension (dogs),"Death by euthanasia, Vomiting",1,1,1
CAN-BIAHPV1P-24CA002896,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000435929&_xt=AER&_xf=pdf""> AER </a>",2024-09-27 00:00:00,Veterinarian,Canada,FEMALE,Dog,Retriever - Labrador,"ALFAXAN 10 mg/ml solution for injection for dogs and cats, Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 2.5 mg - Chewable tablet (dogs)","Bloody diarrhoea, Death by euthanasia, Decreased percentage of reticulocytes, Decubitus, Dehydration, Eosinopenia, Hypotension, Inappetence, Monocytosis, Neutropenia, Shock, Tachycardia, Vomiting",1,1,1
CAN-BIAHPV1P-24CA002920,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000432868&_xt=AER&_xf=pdf""> AER </a>",2024-09-24 00:00:00,Veterinarian,Canada,MALE,Dog,Retriever - Golden,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Diarrhoea, Gastroenteritis, Vomiting",1,1,
CAN-BIAHPV1P-24CA002959,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000434328&_xt=AER&_xf=pdf""> AER </a>",2024-09-25 00:00:00,Veterinarian,Canada,FEMALE,Dog,Pointing Dog - German Short-haired,"ALFAXAN 10 mg/ml solution for injection for dogs and cats, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Diarrhoea, Dry mucous membrane, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
