Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
ESP-CA8B80A2-2024-ES-000041,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000444966&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Other health care professional,Spain,MALE,Dog,Crossbred Canine/dog,Daxocox 30 mg - Tablet,"Diarrhoea, Emesis, Retching",1,1,
ESP-CA8B80A2-2024-ES-000042,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000444965&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Other health care professional,Spain,FEMALE,Dog,Crossbred Canine/dog,Daxocox 45 mg - Tablet,"Gastritis, Vomiting",1,1,
ESP-CA8B80A2-2024-ES-000043,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000444970&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Other health care professional,Spain,FEMALE,Dog,Crossbred Canine/dog,"AMOXOIL RETARD 150 mg/ml SUSPENSION INYECTABLE, CLAVASEPTIN P 250 MG TABLETS FOR DOGS, Daxocox 45 mg - Tablet",Elevated liver enzymes NOS,1,1,
ESP-CA8B80A2-2024-ES-000044,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000444971&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Other health care professional,Spain,FEMALE,Dog,Terrier - Jack Russell,Daxocox 30 mg - Tablet,Soft stool,1,1,
ESP-CA8B80A2-2024-ES-000045,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000450883&_xt=AER&_xf=pdf""> AER </a>",2024-10-24 00:00:00,Other health care professional,Spain,MALE,Dog,Beagle,"CLAVASEPTIN 500MG PALATABLE TABLETS FOR DOGS, Daxocox 30 mg - Tablet",Vomiting,1,1,
ESP-CA8B80A2-2024-ES-000046,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000445975&_xt=AER&_xf=pdf""> AER </a>",2024-10-16 00:00:00,Other health care professional,Spain,FEMALE,Dog,Boxer (German Boxer),"Clavaseptin 250 mg, tabletid koertele, Daxocox 100 mg - Tablet",Apathy,1,1,
ESP-CA8B80A2-2024-ES-000049,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000444968&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Other health care professional,Spain,MALE,Dog,Crossbred Canine/dog,Daxocox 100 mg - Tablet,Surgical site disorder,1,1,
ESP-CA8B80A2-2024-ES-000050,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000445025&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Other health care professional,Spain,MALE,Dog,Chow Chow,Daxocox 100 mg - Tablet,Haematoma NOS,1,1,
ESP-CA8B80A2-2024-ES-000051,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000445026&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Other health care professional,Spain,FEMALE,Dog,Crossbred Canine/dog,Daxocox 30 mg - Tablet,"Elevated blood urea nitrogen (BUN), Elevated creatinine, Partial anorexia, Polydipsia, Polyuria",1,1,
ESP-CA8B80A2-2024-ES-000052,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000445005&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Other health care professional,Spain,MALE,Dog,Crossbred Canine/dog,Daxocox 70 mg - Tablet,Emesis,1,1,
ESP-CA8B80A2-2024-ES-000053,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000444969&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Other health care professional,Spain,FEMALE,Dog,American Pit Bull Terrier,Daxocox 100 mg - Tablet,Cough,1,1,
ESP-CA8B80A2-2024-ES-000054,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000445027&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Other health care professional,Spain,MALE,Dog,Dalmatian,Daxocox 70 mg - Tablet,Emesis,1,1,
ESP-CA8B80A2-2024-ES-000055,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000445017&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Other health care professional,Spain,FEMALE,Dog,Dog (unknown),Daxocox 45 mg - Tablet,Surgical site disorder,1,1,
ESP-CA8B80A2-2024-ES-000056,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000445016&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Other health care professional,Spain,MALE,Dog,Crossbred Canine/dog,Daxocox 100 mg - Tablet,Seroma,1,1,
ESP-ZOETISPV-2024-ES-01004,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000456894&_xt=AER&_xf=pdf""> AER </a>",2024-11-05 00:00:00,Veterinarian,Spain,FEMALE,Dog,Crossbred Canine/dog,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Daxocox 100 mg - Tablet, Daxocox 140 mg - Tablet, Daxocox 15 mg - Tablet, Daxocox 200 mg - Tablet, Daxocox 30 mg - Tablet, Daxocox 45 mg - Tablet, Daxocox 70 mg - Tablet","Adrenal gland disorder NOS, Ataxia, Increased salivation, Urinary incontinence, Vomiting, Weakness",1,1,
ESP-ZOETISPV-2024-ES-01077,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000467719&_xt=AER&_xf=pdf""> AER </a>",2024-11-25 00:00:00,Veterinarian,Spain,FEMALE,Dog,Crossbred Canine/dog,"Daxocox 100 mg - Tablet, Daxocox 140 mg - Tablet, Daxocox 15 mg - Tablet, Daxocox 200 mg - Tablet, Daxocox 30 mg - Tablet, Daxocox 45 mg - Tablet, Daxocox 70 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Elevated blood urea nitrogen (BUN),1,1,
ESP-ZOETISPV-2024-ES-01086,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000467693&_xt=AER&_xf=pdf""> AER </a>",2024-11-25 00:00:00,Veterinarian,Spain,FEMALE,Dog,Crossbred Canine/dog,"Daxocox 100 mg - Tablet, Daxocox 140 mg - Tablet, Daxocox 15 mg - Tablet, Daxocox 200 mg - Tablet, Daxocox 30 mg - Tablet, Daxocox 45 mg - Tablet, Daxocox 70 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Elevated blood urea nitrogen (BUN),1,1,
FRA-CA8B80A2-2024-FR-000010,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000314052&_xt=AER&_xf=pdf""> AER </a>",2024-02-26 00:00:00,Animal owner,France,FEMALE,Dog,Retriever - Golden,Daxocox 70 mg - Tablet,Itching,1,1,
GBR-BIAHPV1P-24UK000965,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000333553&_xt=AER&_xf=pdf""> AER </a>",2024-04-02 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Chihuahua,"Daxocox 100 mg - Tablet, Daxocox 140 mg - Tablet, Daxocox 15 mg - Tablet, Daxocox 200 mg - Tablet, Daxocox 30 mg - Tablet, Daxocox 45 mg - Tablet, Daxocox 70 mg - Tablet, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), VETERGESIC MULTIDOSE, 0.3MG/ML, SOLUTION FOR INJECTION FOR DOGS AND CATS","Elevated creatinine, Nausea, Not eating",1,1,
GBR-CA8B80A2-2024-UK-000062,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000379407&_xt=AER&_xf=pdf""> AER </a>",2024-06-20 00:00:00,Veterinarian,United Kingdom,MALE,Dog,"Dog (unknown), Terrier - Bull - Staffordshire","Daxocox 70 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Azotaemia, Diarrhoea, Vomiting, Weight loss",1,1,
GBR-CA8B80A2-2024-UK-000082,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000411270&_xt=AER&_xf=pdf""> AER </a>",2024-08-14 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Collie - Border,Daxocox 70 mg - Tablet,"Decreased haemoglobin, Elevated blood urea nitrogen (BUN), Elevated cholesterol (total), Low platelet count",1,1,
GBR-CA8B80A2-2024-UK-000091,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000437357&_xt=AER&_xf=pdf""> AER </a>",2024-10-01 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Daxocox 70 mg - Tablet, Onsior 40 mg  - Tablet (dogs)","Elevated total bilirubin, Liver disorder NOS",1,1,
GBR-CA8B80A2-2024-UK-000117,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000472688&_xt=AER&_xf=pdf""> AER </a>",2024-12-03 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Boston,Daxocox 30 mg - Tablet,"Elevated serum alkaline phosphatase (ALP), Thrombocytosis",1,1,
GBR-VMDDEFRA-00605/24,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000375908&_xt=AER&_xf=pdf""> AER </a>",2024-06-14 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,"Crossbred Canine/dog, Poodle - Standard, Retriever - Labrador","Daxocox 100 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Azotaemia,1,1,
GRC-CA8B80A2-2024-GR-000001,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000305342&_xt=AER&_xf=pdf""> AER </a>",2024-02-07 00:00:00,Veterinarian,Greece,MALE,Dog,Shepherd Dog - Belgian (unspecified),Daxocox 100 mg - Tablet,Lack of efficacy - NOS,1,1,
ITA-CA8B80A2-2024-IT-000004,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000473270&_xt=AER&_xf=pdf""> AER </a>",2024-12-04 00:00:00,Veterinarian,Italy,MALE,Dog,Corso Dog,Daxocox 100 mg - Tablet,Elevated blood urea nitrogen (BUN),1,1,
ITA-CA8B80A2-2024-IT-000005,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000473271&_xt=AER&_xf=pdf""> AER </a>",2024-12-04 00:00:00,Veterinarian,Italy,FEMALE,Dog,Shepherd Dog - German,Daxocox 70 mg - Tablet,"Elevated blood urea nitrogen (BUN), Elevated creatinine",1,1,
ITA-CA8B80A2-2024-IT-000006,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000473272&_xt=AER&_xf=pdf""> AER </a>",2024-12-04 00:00:00,Veterinarian,Italy,MALE,Dog,Retriever - Labrador,Daxocox 70 mg - Tablet,Elevated blood urea nitrogen (BUN),1,1,
ITA-CA8B80A2-2024-IT-000007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000473273&_xt=AER&_xf=pdf""> AER </a>",2024-12-04 00:00:00,Veterinarian,Italy,MALE,Dog,Collie - Border,Daxocox 70 mg - Tablet,Elevated blood urea nitrogen (BUN),1,1,
NLD-CA8B80A2-2024-NL-000016,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000456158&_xt=AER&_xf=pdf""> AER </a>",2024-11-04 00:00:00,Animal owner,Netherlands,FEMALE,Dog,Spaniel - King Charles Cavalier,Daxocox 45 mg - Tablet,"Falling, Limb weakness, Limping",1,1,
POL-POLURPLV-4401-10/2024,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000358105&_xt=AER&_xf=pdf""> AER </a>",2024-05-15 00:00:00,Animal owner,Poland,FEMALE,Dog,Mastiff - Tibetan,Daxocox 70 mg - Tablet,"Convulsion, Difficulty to rise, Lethargy (see also Central nervous system depression in Neurological), Limb weakness, Staggering, Stiffness limb, Walking difficulty",1,1,
PRT-CA8B80A2-2024-PT-000008,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000454910&_xt=AER&_xf=pdf""> AER </a>",2024-10-31 00:00:00,Veterinarian,Portugal,FEMALE,Dog,Retriever - Labrador,Daxocox 100 mg - Tablet,Haemorrhagic diarrhoea,1,1,
