Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
FRA-CA8B80A2-2022-FR-000017,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000001230&_xt=AER&_xf=pdf""> AER </a>",2022-04-11 00:00:00,Veterinarian,France,FEMALE,Dog,Shepherd Dog - German,"Daxocox 100 mg - Tablet, Daxocox 45 mg - Tablet",Elevated blood urea nitrogen (BUN),1,1,
FRA-CA8B80A2-2022-FR-000029,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000003794&_xt=AER&_xf=pdf""> AER </a>",2022-05-20 00:00:00,Veterinarian,France,UNKNOWN,Dog,Brittany,Daxocox 70 mg - Tablet,Vomiting,1,1,
FRA-CA8B80A2-2022-FR-000033,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000012163&_xt=AER&_xf=pdf""> AER </a>",2022-06-15 00:00:00,Veterinarian,France,UNKNOWN,Dog,Dog (unknown),Daxocox 30 mg - Tablet,"Apathy, Diarrhoea",1,1,
FRA-CA8B80A2-2022-FR-000034,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000012164&_xt=AER&_xf=pdf""> AER </a>",2022-06-15 00:00:00,Veterinarian,France,UNKNOWN,Dog,Dog (unknown),Daxocox 30 mg - Tablet,"Diarrhoea, Vomiting",1,1,
FRA-CA8B80A2-2022-FR-000039,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000037251&_xt=AER&_xf=pdf""> AER </a>",2022-08-01 00:00:00,Veterinarian,France,FEMALE,Dog,Dog (unknown),Daxocox 100 mg - Tablet,Death,1,1,1
FRA-CA8B80A2-2022-FR-000046,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065540&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,France,UNKNOWN,Dog,Crossbred Canine/dog,Daxocox 100 mg - Tablet,Partial lack of efficacy,4,4,
FRA-FRAANMVF-202200174,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1650368&_xt=AER&_xf=pdf""> AER </a>",2022-01-20 00:00:00,Veterinarian,France,MALE,Dog,Setter - English,"Bimoxyvet LA 150 mg/ml, Suspension for Injection for cattle, sheep and pigs, Daxocox 100 mg - Tablet, Metrobactin 250 mg tablets for cats and dogs","Abdominal pain, Apathy, Ascites, Death, Haemorrhage NOS, Necropsy performed, Other abnormal test result NOS, Pyloric ulcer, Vascular disorder NOS (see also endocarditis)",1,1,1
FRA-FRAANMVF-202201124,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1729054&_xt=AER&_xf=pdf""> AER </a>",2022-04-27 00:00:00,Veterinarian,France,MALE,Dog,Crossbred Canine/dog,Daxocox 100 mg - Tablet,"Cutaneous necrosis, Footpad disorder NOS, Skin ulcer",1,1,
GBR-CA8B80A2-2022-UK-000021,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000000609&_xt=AER&_xf=pdf""> AER </a>",2022-03-11 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Collie (unspecified),Daxocox 100 mg - Tablet,Elevated blood urea nitrogen (BUN),1,1,
GBR-CA8B80A2-2022-UK-000060,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000030625&_xt=AER&_xf=pdf""> AER </a>",2022-07-20 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier (unspecified),Daxocox 30 mg - Tablet,"Ataxia, Limb weakness",1,1,
GBR-CA8B80A2-2022-UK-000070,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000035995&_xt=AER&_xf=pdf""> AER </a>",2022-07-29 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,Daxocox 100 mg - Tablet,"Appetite disorder NOS, Blood in faeces, Death by euthanasia, Gastric ulcer, Haemorrhagic gastroenteritis, Septicaemia, Vomiting, Weight loss",1,3,1
GBR-CA8B80A2-2022-UK-000095,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000080571&_xt=AER&_xf=pdf""> AER </a>",2022-10-26 00:00:00,Animal owner,United Kingdom,MALE,Dog,Alaskan Malamute,Daxocox 100 mg - Tablet,"Apathy, Behavioural disorder NOS, Excessive defensive behaviour",1,1,
GBR-CA8B80A2-2022-UK-000107,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000105474&_xt=AER&_xf=pdf""> AER </a>",2022-12-16 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Cytopoint 30 mg/ml - Solution for injection, Daxocox 100 mg - Tablet, Daxocox 30 mg - Tablet",Ulcerative dermatitis,1,1,
GRC-CA8B80A2-2022-GR-000001,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000102222&_xt=AER&_xf=pdf""> AER </a>",2022-12-09 00:00:00,Veterinarian,Greece,MALE,Dog,Shepherd Dog - Belgian Malinois,Daxocox 100 mg - Tablet,"Anorexia, Decreased red blood cell count, Elevated liver enzymes NOS, Jaundice",1,1,
ITA-CA8B80A2-2022-IT-000004,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000102440&_xt=AER&_xf=pdf""> AER </a>",2022-12-09 00:00:00,Veterinarian,Italy,FEMALE,Dog,Collie (unspecified),Daxocox 100 mg - Tablet,"Haemorrhagic diarrhoea, Vomiting",1,1,
NLD-CA8B80A2-2022-NL-000002,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000050420&_xt=AER&_xf=pdf""> AER </a>",2022-08-26 00:00:00,Veterinarian,Netherlands,MALE,Dog,Crossbred Canine/dog,Daxocox 100 mg - Tablet,"Biting - pruritus (see also Behavioural disorders), Reddening of the skin, Unkempt hair coat",1,1,
NLD-CA8B80A2-2022-NL-000004,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000058627&_xt=AER&_xf=pdf""> AER </a>",2022-09-13 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Chihuahua,Daxocox 15 mg - Tablet,Vomiting,1,1,
NLD-CA8B80A2-2022-NL-000005,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000058629&_xt=AER&_xf=pdf""> AER </a>",2022-09-13 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Crossbred Canine/dog,Daxocox 100 mg - Tablet,"Apathy, Behavioural disorder NOS",1,1,
NLD-CA8B80A2-2022-NL-000006,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000058650&_xt=AER&_xf=pdf""> AER </a>",2022-09-13 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Finnish Lapphund,Daxocox 70 mg - Tablet,Vomiting,1,1,
NLD-CA8B80A2-2022-NL-000007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000058677&_xt=AER&_xf=pdf""> AER </a>",2022-09-13 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Retriever - Labrador,Daxocox 100 mg - Tablet,Vomiting,1,1,
NLD-CA8B80A2-2022-NL-000008,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000058680&_xt=AER&_xf=pdf""> AER </a>",2022-09-13 00:00:00,Veterinarian,Netherlands,MALE,Dog,Chihuahua,Daxocox 30 mg - Tablet,Apathy,1,1,
NLD-CA8B80A2-2022-NL-000009,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000058681&_xt=AER&_xf=pdf""> AER </a>",2022-09-13 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Ridgeback - Rhodesian,Daxocox 70 mg - Tablet,Vomiting,1,1,
NLD-CA8B80A2-2022-NL-000010,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000061232&_xt=AER&_xf=pdf""> AER </a>",2022-09-19 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Crossbred Canine/dog,Daxocox 70 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000061233&_xt=AER&_xf=pdf""> AER </a>",2022-09-19 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Munsterlander - Large,Daxocox 70 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000012,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000061231&_xt=AER&_xf=pdf""> AER </a>",2022-09-19 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Retriever - Labrador,Daxocox 70 mg - Tablet,Behavioural disorder NOS,1,1,
NLD-CA8B80A2-2022-NL-000013,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000061234&_xt=AER&_xf=pdf""> AER </a>",2022-09-19 00:00:00,Veterinarian,Netherlands,MALE,Dog,Collie - Border,Daxocox 100 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000014,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000061236&_xt=AER&_xf=pdf""> AER </a>",2022-09-19 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Crossbred Canine/dog,Daxocox 100 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000015,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000061237&_xt=AER&_xf=pdf""> AER </a>",2022-09-19 00:00:00,Veterinarian,Netherlands,MALE,Dog,Crossbred Canine/dog,"Daxocox 100 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000016,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000061238&_xt=AER&_xf=pdf""> AER </a>",2022-09-19 00:00:00,Veterinarian,Netherlands,MALE,Dog,Shepherd Dog - Belgian Tervueren,Daxocox 100 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000018,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065439&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Collie - Border,Daxocox 100 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000019,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065440&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,Netherlands,MALE,Dog,Cattle Dog - Flanders (Bouvier),Daxocox 100 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000020,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065450&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,Netherlands,MALE,Dog,Shepherd Dog - Australian,Daxocox 100 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000021,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065449&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,Netherlands,MALE,Dog,Crossbred Canine/dog,Daxocox 100 mg - Tablet,Behavioural disorder NOS,1,1,
NLD-CA8B80A2-2022-NL-000022,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065460&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Retriever - Labrador,Daxocox 100 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000023,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065458&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,"Mastiff, Shepherd Dog (unspecified)","Daxocox 100 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Vomiting,1,1,
NLD-CA8B80A2-2022-NL-000024,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065462&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Shepherd (unspecified),Daxocox 100 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000025,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065464&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,Netherlands,MALE,Dog,Retriever - Labrador,Daxocox 100 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000026,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065463&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,Netherlands,MALE,Dog,"Poodle (unspecified), Retriever - Labrador","Daxocox 100 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Lack of efficacy - NOS,1,1,
NLD-CA8B80A2-2022-NL-000027,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065459&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,Netherlands,MALE,Dog,Shepherd Dog - German,Daxocox 100 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000028,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065461&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,Netherlands,MALE,Dog,Rottweiler,Daxocox 100 mg - Tablet,Vomiting,1,1,
NLD-CA8B80A2-2022-NL-000029,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000065481&_xt=AER&_xf=pdf""> AER </a>",2022-09-27 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Retriever - Labrador,Daxocox 70 mg - Tablet,Partial lack of efficacy,1,1,
NLD-CA8B80A2-2022-NL-000031,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000078785&_xt=AER&_xf=pdf""> AER </a>",2022-10-21 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Retriever - Labrador,Daxocox 70 mg - Tablet,"Death by euthanasia, Gagging, Regurgitation",1,1,1
