Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
ES-VIRBAC-16 VBSA 00812,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=580000&_xt=AER&_xf=pdf""> AER </a>",2016-03-28 00:00:00,Veterinarian,Spain,MALE,Dog,Terrier - West Highland White,"CaniLeish (--) - Lyophilisate and solvent for suspension for injection, Onsior 5 mg  - Tablet (dogs)","Digestive tract disorder NOS, Disseminated intravascular coagulation, Ecchymosis, Epistaxis, Haemorrhagic diarrhoea, Malaise, Petechiae NOS",1,1,
FR-ANMV-16 ANMV 00206,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=594824&_xt=AER&_xf=pdf""> AER </a>",2016-06-20 00:00:00,Veterinarian,France,FEMALE,Dog,Terrier - Yorkshire,Onsior 5 mg  - Tablet (dogs),"Elevated creatinine, Emesis, Renal failure, Uraemia",1,1,
FR-ANMV-16 ANMV 02107,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=670255&_xt=AER&_xf=pdf""> AER </a>",2016-11-25 00:00:00,Veterinarian,France,MALE,Cat,European,"Bupaq Multidose 0,3 mg/ml Injektionslösung für Hunde und Katzen, Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, KETAMINE 1000 VIRBAC FRANCE SOLUTION INJECTABLE, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Bronchial rale, Death, Dyspnoea, Foam in the nose",1,1,1
FR-ANMV-16 CPVL 00264,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=596810&_xt=AER&_xf=pdf""> AER </a>",2016-07-01 00:00:00,Veterinarian,France,FEMALE,Dog,Crossbred Canine/dog,"CLAVASEPTIN 500MG PALATABLE TABLETS FOR DOGS, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Asphyxia, Cardiac arrest, Death, Pulmonary oedema, Respiratory distress",1,1,1
FR-ANMV-16 CPVL 00704,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=594581&_xt=AER&_xf=pdf""> AER </a>",2016-06-17 00:00:00,Veterinarian,France,MALE,Cat,European,"ALUSPRAY, ALUSPRAY 250 MG/G SUSPENSION PARA PULVERIZACION CUTANEA, ALUSPRAY SUSPENSION POUR PULVERISATION CUTANEE, Aluspray 3 g Suspension pour pulvérisation cutanée, Aluspray 4% w/w Cutaneous Spray, Powder, Aluspray, huidspray, suspensie, DUPLOCILLINE, Onsior 6 mg  - Tablet (cats)","Aggression, Anorexia, Ataxia, Circling - neurological disorder (see also Behavioural disorders), Equilibrium disorder, Polyuria, Tail paresis",1,1,
FR-ANMV-16 CPVL 00839,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=603594&_xt=AER&_xf=pdf""> AER </a>",2016-08-09 00:00:00,Animal owner,France,FEMALE,Dog,Crossbred Canine/dog,Onsior 40 mg  - Tablet (dogs),Diarrhoea,1,1,
FR-ANMV-16 CPVL 01388,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=711227&_xt=AER&_xf=pdf""> AER </a>",2016-12-19 00:00:00,Veterinarian,France,MALE,Cat,European,Onsior 5 mg  - Tablet (dogs),"Abnormal radiograph finding, Abscess NOS, Breathing difficulty, Death by euthanasia, Dyspnoea, Hyperthermia, Icterus, Leukopenia NOS, Neutropenia, Pneumonia, Prostration",1,1,1
FR-ZZELANCORG-FR2016_000141,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=584193&_xt=AER&_xf=pdf""> AER </a>",2016-04-20 00:00:00,Veterinarian,France,FEMALE,Dog,Bichon Frise,Onsior 20 mg  - Tablet (dogs),"Bradycardia, Bradypnoea, Coma, Decreased body temperature, Slow reflexes",1,1,
FR-ZZELANCORG-FR2016_000436,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=610894&_xt=AER&_xf=pdf""> AER </a>",2016-09-21 00:00:00,Veterinarian,France,MALE,Cat,European,Onsior 6 mg  - Tablet (cats),"Amaurosis (see also PT Impaired vision), Paralysis, Paresis, Proprioception loss, Unable to stand",1,1,
FR-ZZELANCORG-FR2016_000561,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=669587&_xt=AER&_xf=pdf""> AER </a>",2016-11-22 00:00:00,Veterinarian,France,UNKNOWN,Cat,Siamese,Onsior 6 mg  - Tablet (cats),Death,2,2,2
FRA-ZZELANCORG-FR201600016,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=561683&_xt=AER&_xf=pdf""> AER </a>",2016-01-19 00:00:00,Veterinarian,France,MALE,Cat,European,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Onsior 6 mg  - Tablet (cats)","Decreased appetite, Fever, Mouth ulcer",1,1,
FRA-ZZELANCORG-FR201600051,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=569806&_xt=AER&_xf=pdf""> AER </a>",2016-02-12 00:00:00,Veterinarian,France,UNKNOWN,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),Renal disorder NOS,1,1,
GB-DEBIAHP-2016UK00087,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=575181&_xt=AER&_xf=pdf""> AER </a>",2016-03-02 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - King Charles Cavalier,"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Vetmedin 5 mg Kautabletten für Hunde","Anorexia, Vomiting",1,1,
GB-DEBIAHP-2016UK00961,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=620301&_xt=AER&_xf=pdf""> AER </a>",2016-11-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Whippet,"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Vetmedin Chew 5 mg Kautabletten für Hunde","Increased respiratory rate, Medication error NOS",1,1,
GB-DEBIAHP-2016UK00974,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=669324&_xt=AER&_xf=pdf""> AER </a>",2016-11-21 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Retriever - Labrador,"Onsior 40 mg  - Tablet (dogs), Vetmedin 10 mg Kautabletten für Hunde","Arthritis, Death by euthanasia, Exercise intolerance",1,1,1
GB-NAH-UK201500217,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=569535&_xt=AER&_xf=pdf""> AER </a>",2016-02-11 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,"Deutsche Dogge, Great Dane","Cartrophen vet. 100 mg/ml Injektionsvätska, lösning, Onsior 40 mg  - Tablet (dogs)","Elevated alanine aminotransferase (ALT), Elevated liver enzymes NOS, Other abnormal test result NOS",1,1,
GB-NAH-UK201500288,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=569536&_xt=AER&_xf=pdf""> AER </a>",2016-02-11 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Labrador,Onsior 40 mg  - Tablet (dogs),"Elevated liver enzymes NOS, Lethargy (see also Central nervous system depression in Neurological)",1,1,
GB-UKDECHRAP-2016-08628,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=606901&_xt=AER&_xf=pdf""> AER </a>",2016-08-26 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Dog (other),"Caninsulin 40 IU/ml Suspension for Injection, Onsior 10 mg  - Tablet (dogs), Prednisolone 1% 10 mg/ml Oplossing voor injectie, Prednisolone 2,5% suspensie voor injectie voor honden, Prednisolone 2.5 % Oplossing voor injectie, Zycortal 25 mg/ml - Prolonged-release suspension for injection","Abnormal ultrasound finding, Elevated alanine aminotransferase (ALT), Elevated cholesterol (total), Elevated serum alkaline phosphatase (ALP), Hyperglycaemia, Inappetence",1,1,
GB-UKDECHRAP-2016-08941,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=603999&_xt=AER&_xf=pdf""> AER </a>",2016-08-11 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Beagle,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Comfortan 10 mg/ml solution for injection for dogs and cats, Onsior 20 mg/ml  - Solution for injection (cats and dogs), PropoFlo Plus, 10mg/ml, Emulsion for Injection","Cardiac arrest, Lack of efficacy - NOS, Respiratory arrest, Tachycardia",1,1,
GB-ZZELANCORG-UK2016_000373,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=585723&_xt=AER&_xf=pdf""> AER </a>",2016-04-29 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Other abnormal test result NOS, Polydipsia, Polyuria, Weight loss",1,1,
GB-ZZELANCORG-UK2016_000417,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=587675&_xt=AER&_xf=pdf""> AER </a>",2016-05-10 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Golden,Onsior 40 mg  - Tablet (dogs),"Anaemia NOS, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
GB-ZZELANCORG-UK2016_000578,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=595484&_xt=AER&_xf=pdf""> AER </a>",2016-06-23 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Retriever - Nova Scotia Duck Tolling,Onsior 40 mg  - Tablet (dogs),"Anorexia, Elevated alanine aminotransferase (ALT), Elevated total bilirubin, Jaundice, Liver disorder NOS, Other abnormal test result NOS, Vomiting",1,1,
GB-ZZELANCORG-UK2016_000727,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=604615&_xt=AER&_xf=pdf""> AER </a>",2016-08-15 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Caninsulin 40 IU/ml Suspension for Injection, Onsior 40 mg  - Tablet (dogs), Prednisolone 1% 10 mg/ml Oplossing voor injectie, Prednisolone 2,5% suspensie voor injectie voor honden, Prednisolone 2.5 % Oplossing voor injectie, Zycortal 25 mg/ml - Prolonged-release suspension for injection","Abnormal ultrasound finding, Arthritis, Elevated liver enzymes NOS, Inappetence",1,1,
GB-ZZELANCORG-UK2016_000854,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=608360&_xt=AER&_xf=pdf""> AER </a>",2016-09-05 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Mountain Dog - Bernese,Onsior 40 mg  - Tablet (dogs),Elevated liver enzymes NOS,1,1,
GB-ZZELANCORG-UK2016_000873,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=608847&_xt=AER&_xf=pdf""> AER </a>",2016-09-08 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Labrador,Onsior 20 mg  - Tablet (dogs),"Elevated renal parameters, Smelly breath, Vomiting",1,1,
GB-ZZELANCORG-UK2016_000921,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=609521&_xt=AER&_xf=pdf""> AER </a>",2016-09-13 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Terrier - Border,Onsior 10 mg  - Tablet (dogs),"Elevated serum alkaline phosphatase (ALP), Other abnormal test result NOS",1,1,
GB-ZZELANCORG-UK2016_001069,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=614942&_xt=AER&_xf=pdf""> AER </a>",2016-10-12 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Retriever - Labrador,Onsior 40 mg  - Tablet (dogs),"Elevated alanine aminotransferase (ALT), Elevated total bilirubin, Inappetence, Jaundice, Lethargy (see also Central nervous system depression in Neurological), Splenic neoplasm NOS, Vomiting",1,1,
GB-ZZELANCORG-UK2016_001095,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=616687&_xt=AER&_xf=pdf""> AER </a>",2016-10-19 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Retriever - Labrador,Onsior 40 mg  - Tablet (dogs),Reduced testicle size,1,1,
GB-ZZELANCORG-UK2016_001251,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=669716&_xt=AER&_xf=pdf""> AER </a>",2016-11-22 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Retriever - Labrador,Onsior 40 mg  - Tablet (dogs),"Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP)",1,1,
GB-ZZELANCORG-UK2016_001262,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=669719&_xt=AER&_xf=pdf""> AER </a>",2016-11-22 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Shepherd Dog - German,Onsior 40 mg  - Tablet (dogs),Elevated alanine aminotransferase (ALT),1,1,
GB-ZZELANCORG-UK2016_001401,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=732311&_xt=AER&_xf=pdf""> AER </a>",2016-12-28 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Spaniel - Cocker English,Onsior 20 mg  - Tablet (dogs),"Circulatory collapse (see also Neurological and Systemic disorders), Death",1,1,1
GBR-USBVFDAP-2016UK00687,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=609292&_xt=AER&_xf=pdf""> AER </a>",2016-09-12 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Weimaraner,"Fortekor vet. 5 mg, tabletter til hund og katt, Onsior 20 mg  - Tablet (dogs), Vetmedin 5 mg capsules","Death by euthanasia, Seizure NOS",1,1,1
GBR-ZZELANCORG-UK201600039,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=565687&_xt=AER&_xf=pdf""> AER </a>",2016-01-27 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Collie - Border,Onsior 40 mg  - Tablet (dogs),Elevated alanine aminotransferase (ALT),1,1,
GBR-ZZELANCORG-UK201600103,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=569615&_xt=AER&_xf=pdf""> AER </a>",2016-02-11 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Golden,Onsior 40 mg  - Tablet (dogs),"Ecchymosis, Mouth ulcer, Petechiae NOS, Pustules, Skin ulcer",1,1,
GBR-ZZELANCORG-UK201600131,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=570234&_xt=AER&_xf=pdf""> AER </a>",2016-02-15 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Boxer (German Boxer),Onsior 40 mg  - Tablet (dogs),"Lack of efficacy - NOS, Musculoskeletal disorder NOS, Spondylosis",1,1,
GBR-ZZELANCORG-UK201600149,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=579389&_xt=AER&_xf=pdf""> AER </a>",2016-03-22 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Retriever - Labrador,"Carprieve 100 mg Flavoured Tablets for Dogs, Onsior 40 mg  - Tablet (dogs)","Death by euthanasia, Elevated creatinine, Renal failure, Vomiting",1,1,1
GBR-ZZELANCORG-UK201600246,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=576266&_xt=AER&_xf=pdf""> AER </a>",2016-03-07 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Bichon Frise,Onsior 5 mg  - Tablet (dogs),"Anaemia NOS, Azotaemia",1,1,
GBR-ZZELANCORG-UK201600280,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=580854&_xt=AER&_xf=pdf""> AER </a>",2016-04-01 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Collie - Rough-haired,"Cartrophen vet. 100 mg/ml Injektionsvätska, lösning, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs)","Elevated alanine aminotransferase (ALT), Elevated bile acids, Polydipsia, Polyuria",1,1,
